# Column 1: Score
# Column 2: Roll
# Column 3: Best Action
850 23444 0.0 failed
850 2334 0.0 failed
850 224466 0.0 failed
850 113555 1000.0 select-11555-end
850 23445 900.0 select-5-end
850 2335 900.0 select-5-end
850 113556 1000.0 select-1155-end
850 23446 0.0 failed
850 2336 0.0 failed
850 235555 1000.0 select-5555-end
850 235556 1000.0 select-555-end
850 13666 1000.0 select-1666-end
850 13355 1000.0 select-155-end
850 335566 950.0 select-55-end
850 13356 1000.0 select-15-end
850 3333 0.0 failed
850 24444 0.0 failed
850 3334 0.0 failed
850 114555 1000.0 select-11555-end
850 24445 1000.0 select-5444-end
850 3335 1000.0 select-5333-end
850 133666 1000.0 select-1666-end
850 114556 1000.0 select-1155-end
850 24446 0.0 failed
850 3336 0.0 failed
850 25566 950.0 select-55-end
850 133355 1000.0 select-155333-end
850 133356 1000.0 select-15333-end
850 111366 1000.0 select-111-end
850 255666 1000.0 select-55666-end
850 144444 1000.0 select-144444-end
850 144445 1000.0 select-154444-end
850 14666 1000.0 select-1666-end
850 144446 1000.0 select-14444-end
850 233366 0.0 failed
850 122455 1000.0 select-155-end
850 122456 1000.0 select-15-end
850 233 0.0 failed
850 234 0.0 failed
850 235 900.0 select-5-end
850 11122 1000.0 select-111-end
850 236 0.0 failed
850 333333 0.0 failed
850 244455 1000.0 select-55444-end
850 11123 1000.0 select-111-end
850 333334 0.0 failed
850 244456 1000.0 select-5444-end
850 11124 1000.0 select-111-end
850 333335 1000.0 select-533333-end
850 11166 1000.0 select-111-end
850 11125 1000.0 select-5111-end
850 333336 0.0 failed
850 222466 0.0 failed
850 115555 1000.0 select-115555-end
850 44555 1000.0 select-555-end
850 11126 1000.0 select-111-end
850 134666 1000.0 select-1666-end
850 115556 1000.0 select-11555-end
850 44556 950.0 select-55-end
850 1455 1000.0 select-155-end
850 1456 1000.0 select-15-end
850 22566 900.0 select-5-end
850 1144 1000.0 select-11-end
850 1145 1000.0 select-115-end
850 22255 1000.0 select-55222-end
850 344466 0.0 failed
850 112366 1000.0 select-11-end
850 1146 1000.0 select-11-end
850 22256 1000.0 select-5222-end
850 256666 1000.0 select-56666-end
850 15666 1000.0 select-15666-end
850 33344 0.0 failed
850 123455 1000.0 select-155-end
850 33345 1000.0 select-5333-end
850 123456 1000.0 select-15-end
850 33346 0.0 failed
850 34466 0.0 failed
850 445555 1000.0 select-5555-end
850 445556 1000.0 select-555-end
850 223466 0.0 failed
850 45555 1000.0 select-5555-end
850 135666 1000.0 select-15666-end
850 45556 1000.0 select-555-end
850 2455 950.0 select-55-end
850 23566 900.0 select-5-end
850 2456 900.0 select-5-end
850 113366 1000.0 select-11-end
850 16666 1000.0 select-16666-end
850 136666 1000.0 select-16666-end
850 3455 950.0 select-55-end
850 24566 900.0 select-5-end
850 3456 900.0 select-5-end
850 111444 1000.0 select-111444-end
850 111445 1000.0 select-5111-end
850 111446 1000.0 select-111-end
850 111133 1000.0 select-1111-end
850 111134 1000.0 select-1111-end
850 111135 1000.0 select-51111-end
850 111136 1000.0 select-1111-end
850 233444 0.0 failed
850 144566 1000.0 select-15-end
850 233445 900.0 select-5-end
850 233446 0.0 failed
850 666 0.0 failed
850 122222 1000.0 select-122222-end
850 122223 1000.0 select-12222-end
850 122224 1000.0 select-12222-end
850 11555 1000.0 select-11555-end
850 122266 1000.0 select-1222-end
850 122225 1000.0 select-152222-end
850 355 950.0 select-55-end
850 11556 1000.0 select-1155-end
850 122226 1000.0 select-12222-end
850 356 900.0 select-5-end
850 11244 1000.0 select-11-end
850 333455 1000.0 select-55333-end
850 66666 0.0 failed
850 11245 1000.0 select-115-end
850 333456 1000.0 select-5333-end
850 11246 1000.0 select-11-end
850 4455 950.0 select-55-end
850 4456 900.0 select-5-end
850 222233 0.0 failed
850 222234 0.0 failed
850 222235 1000.0 select-52222-end
850 1222 1000.0 select-1222-end
850 222236 0.0 failed
850 1223 950.0 select-1-end
850 22333 0.0 failed
850 112444 1000.0 select-11444-end
850 1224 950.0 select-1-end
850 22334 0.0 failed
850 112445 1000.0 select-115-end
850 1266 950.0 select-1-end
850 1225 1000.0 select-15-end
850 22335 900.0 select-5-end
850 112446 1000.0 select-11-end
850 1226 950.0 select-1-end
850 22336 0.0 failed
850 234444 0.0 failed
850 145566 1000.0 select-155-end
850 234445 1000.0 select-5444-end
850 234446 0.0 failed
850 33466 0.0 failed
850 444555 1000.0 select-555444-end
850 444556 1000.0 select-55444-end
850 12555 1000.0 select-1555-end
850 12556 1000.0 select-155-end
850 12244 950.0 select-1-end
850 334455 950.0 select-55-end
850 12245 1000.0 select-15-end
850 334456 900.0 select-5-end
850 12246 950.0 select-1-end
850 224666 0.0 failed
850 2222 0.0 failed
850 2223 0.0 failed
850 23333 0.0 failed
850 113444 1000.0 select-11444-end
850 2224 0.0 failed
850 23334 0.0 failed
850 113445 1000.0 select-115-end
850 2266 0.0 failed
850 2225 1000.0 select-5222-end
850 23335 1000.0 select-5333-end
800 113446 1000.0 select-11-end
800 2226 333.3 select-222-continue
800 23336 0.0 failed
800 346666 0.0 failed
800 13555 1000.0 select-1555-end
800 13556 1000.0 select-155-end
800 225666 1000.0 select-5666-end
800 114444 1000.0 select-114444-end
800 133555 1000.0 select-1555-end
800 114445 1000.0 select-115444-end
800 133556 1000.0 select-155-end
800 114446 1000.0 select-11444-end
800 111566 1000.0 select-5111-end
800 111255 1000.0 select-55111-end
800 255555 1000.0 select-55555-end
800 111256 1000.0 select-5111-end
800 255556 1000.0 select-5555-end
800 233566 850.0 select-5-end
800 44 0.0 failed
800 14555 1000.0 select-1555-end
800 45 850.0 select-5-end
800 14556 1000.0 select-155-end
800 122344 900.0 select-1-end
800 46 0.0 failed
800 122345 950.0 select-15-end
800 122346 900.0 select-1-end
800 355566 950.0 select-555-end
800 122 900.0 select-1-end
800 123 900.0 select-1-end
800 124 900.0 select-1-end
800 11366 1000.0 select-11-end
800 226666 0.0 failed
800 222666 703.7 select-222-continue
800 166 900.0 select-1-end
800 125 950.0 select-15-end
800 126 900.0 select-1-end
800 1 908.4 select-1-continue
800 2 0.0 failed
800 3 0.0 failed
800 222355 1000.0 select-55222-end
800 44444 0.0 failed
800 4 0.0 failed
800 222356 1000.0 select-5222-end
800 134555 1000.0 select-1555-end
800 44445 1000.0 select-54444-end
800 5 897.4 select-5-continue
800 134556 1000.0 select-155-end
800 44446 0.0 failed
800 1344 900.0 select-1-end
800 6 0.0 failed
800 1345 950.0 select-15-end
800 22455 900.0 select-55-end
800 344666 0.0 failed
800 112566 1000.0 select-115-end
800 1346 900.0 select-1-end
800 22456 850.0 select-5-end
800 112255 1000.0 select-1155-end
800 112256 1000.0 select-115-end
800 466666 0.0 failed
800 234566 850.0 select-5-end
800 15555 1000.0 select-15555-end
800 34666 0.0 failed
800 15556 1000.0 select-1555-end
800 123344 900.0 select-1-end
800 123345 950.0 select-15-end
800 123346 900.0 select-1-end
800 124466 900.0 select-1-end
800 12366 900.0 select-1-end
800 223666 0.0 failed
800 223355 900.0 select-55-end
800 223356 850.0 select-5-end
800 135555 1000.0 select-15555-end
800 135556 1000.0 select-1555-end
800 2344 0.0 failed
800 23455 900.0 select-55-end
800 2345 850.0 select-5-end
800 345666 1000.0 select-5666-end
800 113566 1000.0 select-115-end
800 23456 850.0 select-5-end
800 2346 0.0 failed
800 235566 900.0 select-55-end
800 35666 1000.0 select-5666-end
800 13366 900.0 select-1-end
800 155666 1000.0 select-155666-end
800 3344 0.0 failed
800 24455 900.0 select-55-end
800 3345 850.0 select-5-end
800 114566 1000.0 select-115-end
800 24456 850.0 select-5-end
800 3346 0.0 failed
800 133366 1000.0 select-1333-end
800 111333 1000.0 select-111333-end
800 111334 1000.0 select-111-end
800 111335 1000.0 select-5111-end
800 111336 1000.0 select-111-end
800 36666 0.0 failed
800 233333 0.0 failed
800 144455 1000.0 select-155444-end
800 233334 0.0 failed
800 144456 1000.0 select-15444-end
800 233335 1000.0 select-53333-end
800 233336 0.0 failed
800 122466 900.0 select-1-end
800 555 950.0 select-555-end
800 556 900.0 select-55-end
800 11444 1000.0 select-11444-end
800 244 0.0 failed
800 11445 1000.0 select-115-end
800 245 850.0 select-5-end
800 11446 1000.0 select-11-end
800 246 0.0 failed
800 11133 1000.0 select-111-end
800 333344 0.0 failed
800 244466 0.0 failed
800 11134 1000.0 select-111-end
800 333345 1000.0 select-53333-end
800 156666 1000.0 select-156666-end
800 11135 1000.0 select-5111-end
800 333346 0.0 failed
800 11136 1000.0 select-111-end
800 115566 1000.0 select-1155-end
800 44566 850.0 select-5-end
800 1466 900.0 select-1-end
800 1111 1000.0 select-1111-end
800 1112 1000.0 select-111-end
800 22222 555.6 select-222-continue
800 112333 1000.0 select-11333-end
800 1113 1000.0 select-111-end
800 22223 555.6 select-222-continue
800 112334 1000.0 select-11-end
800 1114 1000.0 select-111-end
800 22224 555.6 select-222-continue
800 1155 1000.0 select-1155-end
800 112335 1000.0 select-115-end
800 1115 1000.0 select-5111-end
800 22266 555.6 select-222-continue
800 22225 1000.0 select-52222-end
800 1156 1000.0 select-115-end
800 112336 1000.0 select-11-end
800 1116 1000.0 select-111-end
800 22226 555.6 select-222-continue
800 33666 0.0 failed
800 555666 1000.0 select-555666-end
800 33355 1000.0 select-55333-end
800 444444 0.0 failed
800 123466 900.0 select-1-end
800 33356 1000.0 select-5333-end
800 444445 1000.0 select-544444-end
800 444446 0.0 failed
800 12444 1000.0 select-1444-end
800 445566 900.0 select-55-end
800 12445 950.0 select-15-end
800 12446 900.0 select-1-end
800 45566 900.0 select-55-end
800 224555 950.0 select-555-end
800 224556 900.0 select-55-end
800 2466 0.0 failed
800 113333 1000.0 select-113333-end
800 113334 1000.0 select-11333-end
800 113335 1000.0 select-115333-end
800 113336 1000.0 select-11333-end
800 556666 1000.0 select-556666-end
800 13444 1000.0 select-1444-end
800 13445 950.0 select-15-end
800 13446 900.0 select-1-end
800 225555 1000.0 select-5555-end
800 225556 950.0 select-555-end
800 3466 0.0 failed
800 133444 1000.0 select-1444-end
800 133445 950.0 select-15-end
800 133446 900.0 select-1-end
800 111455 1000.0 select-55111-end
800 111456 1000.0 select-5111-end
800 111144 1000.0 select-1111-end
800 111145 1000.0 select-51111-end
800 111146 1000.0 select-1111-end
800 233455 900.0 select-55-end
800 233456 850.0 select-5-end
800 14444 1000.0 select-14444-end
800 14445 1000.0 select-15444-end
800 122233 1000.0 select-1222-end
800 14446 1000.0 select-1444-end
800 122234 1000.0 select-1222-end
800 122235 1000.0 select-15222-end
800 11566 1000.0 select-115-end
800 122236 1000.0 select-1222-end
800 366 0.0 failed
800 11255 1000.0 select-1155-end
800 333466 0.0 failed
800 222555 1000.0 select-555222-end
800 11256 1000.0 select-115-end
800 222556 1000.0 select-55222-end
800 4466 0.0 failed
800 222244 703.7 select-222-continue
800 222245 1000.0 select-52222-end
800 134444 1000.0 select-14444-end
800 222246 703.7 select-222-continue
800 134445 1000.0 select-15444-end
800 1233 900.0 select-1-end
800 134446 1000.0 select-1444-end
800 1234 900.0 select-1-end
800 22344 0.0 failed
800 344555 950.0 select-555-end
800 112455 1000.0 select-1155-end
800 1235 950.0 select-15-end
800 22345 850.0 select-5-end
800 344556 900.0 select-55-end
800 112456 1000.0 select-115-end
800 1236 900.0 select-1-end
800 22346 0.0 failed
800 234455 900.0 select-55-end
800 234456 850.0 select-5-end
800 444566 1000.0 select-5444-end
800 34555 950.0 select-555-end
800 124666 1000.0 select-1666-end
800 34556 900.0 select-55-end
800 12566 950.0 select-15-end
800 12255 1000.0 select-155-end
800 334466 0.0 failed
800 223555 950.0 select-555-end
800 12256 950.0 select-15-end
800 246666 0.0 failed
800 223556 900.0 select-55-end
800 2233 0.0 failed
800 23344 0.0 failed
800 2234 0.0 failed
800 345555 1000.0 select-5555-end
800 113455 1000.0 select-1155-end
800 23345 850.0 select-5-end
800 2235 850.0 select-5-end
800 345556 950.0 select-555-end
800 113456 1000.0 select-115-end
800 23346 0.0 failed
800 2236 0.0 failed
800 35555 1000.0 select-5555-end
800 125666 1000.0 select-15666-end
800 35556 950.0 select-555-end
800 13566 950.0 select-15-end
800 155555 1000.0 select-155555-end
800 155556 1000.0 select-15555-end
800 114455 1000.0 select-1155-end
800 133566 950.0 select-15-end
800 114456 1000.0 select-115-end
800 111222 1000.0 select-111222-end
800 111223 1000.0 select-111-end
800 111224 1000.0 select-111-end
800 111266 1000.0 select-111-end
800 111225 1000.0 select-5111-end
800 255566 950.0 select-555-end
800 111226 1000.0 select-111-end
800 11 1000.0 select-11-end
800 126666 1000.0 select-16666-end
800 122666 1000.0 select-1666-end
800 12 900.0 select-1-end
800 13 900.0 select-1-end
800 55 908.4 select-55-continue
800 14 900.0 select-1-end
800 14566 950.0 select-15-end
800 56 850.0 select-5-end
800 15 950.0 select-15-end
800 122355 1000.0 select-155-end
800 444 0.0 failed
800 16 900.0 select-1-end
800 122356 950.0 select-15-end
800 445 850.0 select-5-end
800 446 0.0 failed
800 11333 1000.0 select-11333-end
800 244666 0.0 failed
800 11334 1000.0 select-11-end
800 133 900.0 select-1-end
800 11335 1000.0 select-115-end
800 134 900.0 select-1-end
800 11336 1000.0 select-11-end
800 135 950.0 select-15-end
800 136 900.0 select-1-end
800 1666 1000.0 select-1666-end
800 222366 703.7 select-222-continue
800 44455 1000.0 select-55444-end
800 366666 0.0 failed
800 134566 950.0 select-15-end
800 44456 1000.0 select-5444-end
800 1355 1000.0 select-155-end
800 1356 950.0 select-15-end
800 22466 0.0 failed
800 112222 1000.0 select-112222-end
800 112223 1000.0 select-11222-end
800 112224 1000.0 select-11222-end
800 112266 1000.0 select-11-end
800 112225 1000.0 select-115222-end
800 112226 1000.0 select-11222-end
800 33555 950.0 select-555-end
800 555555 1000.0 select-555555-end
800 123666 1000.0 select-1666-end
800 33556 900.0 select-55-end
800 555556 1000.0 select-55555-end
800 15566 1000.0 select-155-end
800 123355 1000.0 select-155-end
800 123356 950.0 select-15-end
800 12333 1000.0 select-1333-end
800 245666 1000.0 select-5666-end
800 12334 900.0 select-1-end
800 12335 950.0 select-15-end
800 12336 900.0 select-1-end
800 2666 0.0 failed
800 223366 0.0 failed
800 224444 0.0 failed
800 135566 1000.0 select-155-end
800 224445 1000.0 select-5444-end
800 2355 900.0 select-55-end
800 224446 0.0 failed
800 23466 0.0 failed
800 2356 850.0 select-5-end
800 13333 1000.0 select-13333-end
800 13334 1000.0 select-1333-end
800 13335 1000.0 select-15333-end
800 13336 1000.0 select-1333-end
800 3666 0.0 failed
800 3355 900.0 select-55-end
800 24466 0.0 failed
800 3356 850.0 select-5-end
800 133333 1000.0 select-133333-end
800 133334 1000.0 select-13333-end
800 133335 1000.0 select-153333-end
800 133336 1000.0 select-13333-end
800 111344 1000.0 select-111-end
800 111345 1000.0 select-5111-end
800 111346 1000.0 select-111-end
800 233344 0.0 failed
800 144466 1000.0 select-1444-end
800 233345 1000.0 select-5333-end
800 233346 0.0 failed
800 566 850.0 select-5-end
800 11455 1000.0 select-1155-end
800 333666 0.0 failed
800 11456 1000.0 select-115-end
800 255 900.0 select-55-end
800 256 850.0 select-5-end
800 4666 0.0 failed
800 11144 1000.0 select-111-end
800 333355 1000.0 select-553333-end
800 222444 703.7 select-222-continue
800 11145 1000.0 select-5111-end
800 333356 1000.0 select-53333-end
800 222445 1000.0 select-5222-end
800 11146 1000.0 select-111-end
800 222446 703.7 select-222-continue
800 455666 1000.0 select-55666-end
800 1122 1000.0 select-11-end
800 1123 1000.0 select-11-end
800 22233 555.6 select-222-continue
800 344444 0.0 failed
800 112344 1000.0 select-11-end
800 1124 1000.0 select-11-end
800 22234 555.6 select-222-continue
800 344445 1000.0 select-54444-end
800 112345 1000.0 select-115-end
800 1166 1000.0 select-11-end
800 1125 1000.0 select-115-end
800 22235 1000.0 select-5222-end
800 344446 0.0 failed
800 112346 1000.0 select-11-end
800 1126 1000.0 select-11-end
800 22236 555.6 select-222-continue
800 55666 1000.0 select-55666-end
800 33366 0.0 failed
800 444455 1000.0 select-554444-end
800 34444 0.0 failed
800 444456 1000.0 select-54444-end
800 124555 1000.0 select-1555-end
800 34445 1000.0 select-5444-end
800 124556 1000.0 select-155-end
800 34446 0.0 failed
800 12455 1000.0 select-155-end
800 334666 0.0 failed
800 12456 950.0 select-15-end
800 5666 1000.0 select-5666-end
800 223444 0.0 failed
800 223445 850.0 select-5-end
800 223446 0.0 failed
800 456666 1000.0 select-56666-end
800 224566 850.0 select-5-end
800 113344 1000.0 select-11-end
800 113345 1000.0 select-115-end
800 113346 1000.0 select-11-end
800 56666 1000.0 select-56666-end
800 125555 1000.0 select-15555-end
800 125556 1000.0 select-1555-end
800 13455 1000.0 select-155-end
800 335666 1000.0 select-5666-end
800 13456 950.0 select-15-end
800 6666 0.0 failed
800 225566 900.0 select-55-end
800 25666 1000.0 select-5666-end
800 133455 1000.0 select-155-end
800 133456 950.0 select-15-end
800 111466 1000.0 select-111-end
800 111111 1000.0 select-111111-end
800 111112 1000.0 select-11111-end
800 111113 1000.0 select-11111-end
800 111155 1000.0 select-551111-end
800 111114 1000.0 select-11111-end
800 111156 1000.0 select-51111-end
800 111115 1000.0 select-511111-end
800 111116 1000.0 select-11111-end
800 233466 0.0 failed
800 122555 1000.0 select-1555-end
800 122556 1000.0 select-155-end
800 14455 1000.0 select-155-end
800 336666 0.0 failed
800 14456 950.0 select-15-end
800 122244 1000.0 select-1222-end
800 333 0.0 failed
800 122245 1000.0 select-15222-end
800 334 0.0 failed
800 122246 1000.0 select-1222-end
800 335 850.0 select-5-end
800 11222 1000.0 select-11222-end
800 336 0.0 failed
800 244555 950.0 select-555-end
800 11223 1000.0 select-11-end
800 244556 900.0 select-55-end
800 11224 1000.0 select-11-end
800 11266 1000.0 select-11-end
800 11225 1000.0 select-115-end
800 222566 1000.0 select-5222-end
800 11226 1000.0 select-11-end
800 1555 1000.0 select-1555-end
